Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0063,0.0000,0.7000
0.0127,0.0000,0.6500
0.0443,0.0000,0.6000
0.3291,0.0143,0.5500
0.7658,0.0714,0.5000
0.9810,0.5286,0.4500
1.0000,0.8095,0.4000
1.0000,0.9524,0.3500
1.0000,0.9952,0.3000
1.0000,0.9952,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
121,15,37,195
