Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.1077,0.0084,0.6500
0.3308,0.0126,0.6000
0.5769,0.0504,0.5500
0.8923,0.2605,0.5000
1.0000,0.6597,0.4500
1.0000,0.8487,0.4000
1.0000,0.9412,0.3500
1.0000,0.9790,0.3000
1.0000,0.9916,0.2500
1.0000,0.9958,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.5500
TP,FP,FN,TN
75,12,55,226
