Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0131,0.7000
0.0144,0.0131,0.6500
0.0360,0.0175,0.6000
0.1007,0.0218,0.5500
0.6403,0.0699,0.5000
0.8921,0.1921,0.4500
0.9928,0.6550,0.4000
1.0000,0.8821,0.3500
1.0000,0.9782,0.3000
1.0000,0.9913,0.2500
1.0000,0.9956,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
124,44,15,185
