Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0070,0.0000,0.7500
0.0070,0.0044,0.7000
0.0141,0.0044,0.6500
0.0211,0.0044,0.6000
0.0634,0.0088,0.5500
0.3239,0.0221,0.5000
0.5704,0.0487,0.4500
0.8239,0.1549,0.4000
0.9718,0.4602,0.3500
1.0000,0.8496,0.3000
1.0000,0.9558,0.2500
1.0000,0.9867,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
117,35,25,191
