Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0136,0.0000,0.9500
0.0272,0.0090,0.9000
0.0952,0.0090,0.8500
0.1769,0.0090,0.8000
0.2313,0.0136,0.7500
0.3673,0.0226,0.7000
0.4558,0.0362,0.6500
0.5646,0.0407,0.6000
0.7075,0.0543,0.5500
0.9796,0.5973,0.5000
1.0000,0.8054,0.4500
1.0000,0.8959,0.4000
1.0000,0.9276,0.3500
1.0000,0.9457,0.3000
1.0000,0.9729,0.2500
1.0000,0.9774,0.2000
1.0000,0.9864,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.5500
TP,FP,FN,TN
104,12,43,209
