Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0062,0.0000,0.7500
0.0186,0.0048,0.7000
0.0248,0.0048,0.6500
0.0373,0.0097,0.6000
0.0870,0.0097,0.5500
0.6584,0.1401,0.5000
0.7888,0.2077,0.4500
0.8509,0.2850,0.4000
0.8758,0.3720,0.3500
0.9255,0.5024,0.3000
0.9627,0.7005,0.2500
1.0000,0.8213,0.2000
1.0000,0.9179,0.1500
1.0000,0.9807,0.1000
1.0000,0.9855,0.0500
Best %,Threshold
79.0761,0.4500
TP,FP,FN,TN
127,43,34,164
