Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0207,0.0000,0.9500
0.0207,0.0135,0.9000
0.0552,0.0135,0.8500
0.0897,0.0135,0.8000
0.1793,0.0135,0.7500
0.2897,0.0135,0.7000
0.3517,0.0135,0.6500
0.4483,0.0135,0.6000
0.5448,0.0314,0.5500
0.7586,0.1166,0.5000
0.8414,0.1973,0.4500
0.8690,0.2780,0.4000
0.9241,0.3946,0.3500
0.9655,0.5381,0.3000
1.0000,0.7399,0.2500
1.0000,0.8565,0.2000
1.0000,0.8969,0.1500
1.0000,0.9776,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
110,26,35,197
