Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0043,0.8500
0.0000,0.0043,0.8000
0.0147,0.0043,0.7500
0.0294,0.0043,0.7000
0.0588,0.0043,0.6500
0.0735,0.0086,0.6000
0.1250,0.0086,0.5500
0.7426,0.0819,0.5000
0.8162,0.1121,0.4500
0.8603,0.1853,0.4000
0.8824,0.2845,0.3500
0.9118,0.3750,0.3000
0.9779,0.6121,0.2500
0.9926,0.8060,0.2000
1.0000,0.8664,0.1500
1.0000,0.9655,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
111,26,25,206
