Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0028,0.0000,0.7000
0.0028,0.0000,0.6500
0.0028,0.0000,0.6000
0.0028,0.0000,0.5500
0.1949,0.0459,0.5000
0.2797,0.0794,0.4500
0.4774,0.1517,0.4000
0.7542,0.3545,0.3500
0.9887,0.7690,0.3000
1.0000,0.9771,0.2500
1.0000,0.9947,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.5755,0.4000
TP,FP,FN,TN
169,86,185,481
