Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0068,0.0000,0.7500
0.0068,0.0135,0.7000
0.0068,0.0135,0.6500
0.0137,0.0135,0.6000
0.1301,0.0180,0.5500
0.3973,0.0270,0.5000
0.6849,0.0721,0.4500
0.8699,0.2613,0.4000
1.0000,0.7162,0.3500
1.0000,0.8874,0.3000
1.0000,0.9595,0.2500
1.0000,0.9910,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
100,16,46,206
