Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0074,0.0004,0.6000
0.0247,0.0008,0.5500
0.1765,0.0119,0.5000
0.3000,0.0237,0.4500
0.4321,0.0413,0.4000
0.5704,0.0838,0.3500
0.6926,0.1431,0.3000
0.8420,0.2400,0.2500
0.9284,0.3708,0.2000
0.9753,0.5164,0.1500
0.9963,0.7302,0.1000
1.0000,0.9861,0.0500
Best %,Threshold
83.0160,0.3500
TP,FP,FN,TN
462,205,348,2241
