Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0103,0.0000,0.6500
0.0308,0.0012,0.6000
0.0590,0.0020,0.5500
0.2346,0.0246,0.5000
0.3705,0.0521,0.4500
0.5154,0.1099,0.4000
0.6500,0.1894,0.3500
0.7910,0.2694,0.3000
0.8692,0.3356,0.2500
0.9346,0.4612,0.2000
0.9782,0.6918,0.1500
0.9974,0.8970,0.1000
1.0000,0.9976,0.0500
Best %,Threshold
80.9582,0.4500
TP,FP,FN,TN
289,129,491,2347
