Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0074,0.0000,0.6000
0.0284,0.0008,0.5500
0.4951,0.0956,0.5000
0.6173,0.1483,0.4500
0.7296,0.2150,0.4000
0.8247,0.2877,0.3500
0.8790,0.3519,0.3000
0.9296,0.4299,0.2500
0.9691,0.5415,0.2000
0.9914,0.7143,0.1500
1.0000,0.9072,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.2579,0.5000
TP,FP,FN,TN
401,234,409,2213
