Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6738,0.2542,0.9500
0.7246,0.3341,0.9000
0.7513,0.3947,0.8500
0.7834,0.4286,0.8000
0.8048,0.4528,0.7500
0.8128,0.4794,0.7000
0.8182,0.5109,0.6500
0.8289,0.5448,0.6000
0.8342,0.5787,0.5500
0.9920,0.9588,0.5000
0.9947,0.9661,0.4500
0.9947,0.9685,0.4000
0.9947,0.9734,0.3500
0.9947,0.9758,0.3000
0.9947,0.9855,0.2500
0.9947,0.9879,0.2000
0.9973,0.9952,0.1500
0.9973,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1563,0.9500
TP,FP,FN,TN
252,105,122,308
