Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0585,0.0243,0.9500
0.0691,0.0268,0.9000
0.0745,0.0268,0.8500
0.0851,0.0292,0.8000
0.0904,0.0292,0.7500
0.0931,0.0365,0.7000
0.0984,0.0414,0.6500
0.0984,0.0438,0.6000
0.0984,0.0535,0.5500
0.9415,0.6156,0.5000
0.9468,0.6350,0.4500
0.9548,0.6667,0.4000
0.9628,0.6861,0.3500
0.9681,0.7251,0.3000
0.9761,0.7616,0.2500
0.9814,0.8005,0.2000
0.9920,0.8443,0.1500
1.0000,0.9027,0.1000
1.0000,0.9635,0.0500
Best %,Threshold
65.0572,0.5000
TP,FP,FN,TN
354,253,22,158
