Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7546,0.2327,0.9500
0.8042,0.3267,0.9000
0.8381,0.3886,0.8500
0.8721,0.4356,0.8000
0.8982,0.4901,0.7500
0.9112,0.5173,0.7000
0.9164,0.5594,0.6500
0.9217,0.6015,0.6000
0.9373,0.6411,0.5500
0.9974,1.0000,0.5000
0.9974,1.0000,0.4500
0.9974,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.1118,0.9500
TP,FP,FN,TN
289,94,94,310
