Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0356,0.0237,0.9500
0.0356,0.0261,0.9000
0.0356,0.0284,0.8500
0.0356,0.0332,0.8000
0.0356,0.0379,0.7500
0.0356,0.0427,0.7000
0.0411,0.0427,0.6500
0.0411,0.0427,0.6000
0.0411,0.0427,0.5500
0.9671,0.7773,0.5000
0.9726,0.8009,0.4500
0.9753,0.8412,0.4000
0.9808,0.8673,0.3500
0.9836,0.8863,0.3000
0.9863,0.9147,0.2500
0.9918,0.9408,0.2000
0.9918,0.9597,0.1500
0.9945,0.9810,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
56.7980,0.5000
TP,FP,FN,TN
353,328,12,94
