Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6340,0.2000,0.9500
0.6870,0.2707,0.9000
0.7215,0.3244,0.8500
0.7427,0.3634,0.8000
0.7560,0.4000,0.7500
0.7745,0.4268,0.7000
0.7905,0.4610,0.6500
0.8037,0.4902,0.6000
0.8170,0.5244,0.5500
0.9894,0.9463,0.5000
0.9894,0.9537,0.4500
0.9920,0.9561,0.4000
0.9920,0.9634,0.3500
0.9973,0.9659,0.3000
0.9973,0.9683,0.2500
0.9973,0.9732,0.2000
1.0000,0.9805,0.1500
1.0000,0.9902,0.1000
1.0000,0.9976,0.0500
Best %,Threshold
72.0457,0.9500
TP,FP,FN,TN
239,82,138,328
