Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0994,0.0299,0.9500
0.1250,0.0529,0.9000
0.1335,0.0667,0.8500
0.1534,0.0828,0.8000
0.1648,0.0966,0.7500
0.1705,0.1126,0.7000
0.1733,0.1379,0.6500
0.1790,0.1494,0.6000
0.1875,0.1609,0.5500
0.9460,0.8460,0.5000
0.9489,0.8736,0.4500
0.9574,0.8828,0.4000
0.9631,0.9034,0.3500
0.9659,0.9287,0.3000
0.9716,0.9448,0.2500
0.9773,0.9563,0.2000
0.9915,0.9609,0.1500
0.9972,0.9724,0.1000
1.0000,0.9931,0.0500
Best %,Threshold
58.0686,0.9500
TP,FP,FN,TN
35,13,317,422
