Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0068,0.0000,0.7500
0.0137,0.0000,0.7000
0.0753,0.0045,0.6500
0.1849,0.0090,0.6000
0.3151,0.0135,0.5500
0.5000,0.0405,0.5000
0.6918,0.0721,0.4500
0.8082,0.1396,0.4000
0.9110,0.3018,0.3500
0.9863,0.6081,0.3000
0.9932,0.8378,0.2500
1.0000,0.9595,0.2000
1.0000,0.9865,0.1500
1.0000,0.9865,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
118,31,28,191
