Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0075,0.0000,0.8000
0.0150,0.0000,0.7500
0.0376,0.0000,0.7000
0.0451,0.0000,0.6500
0.1504,0.0000,0.6000
0.2932,0.0085,0.5500
0.4662,0.0298,0.5000
0.6165,0.0553,0.4500
0.8045,0.1106,0.4000
0.8872,0.2596,0.3500
0.9774,0.5574,0.3000
1.0000,0.8255,0.2500
1.0000,0.9234,0.2000
1.0000,0.9660,0.1500
1.0000,0.9872,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
107,26,26,209
