Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0072,0.0087,0.8000
0.0072,0.0087,0.7500
0.0507,0.0087,0.7000
0.1014,0.0087,0.6500
0.2174,0.0087,0.6000
0.3406,0.0087,0.5500
0.4783,0.0261,0.5000
0.6232,0.0565,0.4500
0.8116,0.0957,0.4000
0.9130,0.2783,0.3500
0.9928,0.5957,0.3000
0.9928,0.8522,0.2500
1.0000,0.9696,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
112,22,26,208
