Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3930,0.0103,0.9500
0.4747,0.0181,0.9000
0.5175,0.0207,0.8500
0.6732,0.0413,0.8000
0.6965,0.0568,0.7500
0.7237,0.0568,0.7000
0.7626,0.0620,0.6500
0.8444,0.1085,0.6000
0.8521,0.1085,0.5500
0.8599,0.1189,0.5000
0.8677,0.1240,0.4500
0.9261,0.1705,0.4000
0.9300,0.1860,0.3500
0.9377,0.1938,0.3000
0.9533,0.2119,0.2500
0.9689,0.3566,0.2000
0.9767,0.3979,0.1500
0.9805,0.4522,0.1000
0.9883,0.5556,0.0500
Best %,Threshold
87.5776,0.5500
TP,FP,FN,TN
219,42,38,345
