Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2520,0.0126,0.9500
0.3333,0.0126,0.9000
0.3984,0.0126,0.8500
0.5691,0.0302,0.8000
0.6301,0.0302,0.7500
0.6667,0.0327,0.7000
0.6789,0.0402,0.6500
0.8171,0.0704,0.6000
0.8537,0.0779,0.5500
0.8780,0.0804,0.5000
0.8984,0.0905,0.4500
0.9553,0.1683,0.4000
0.9593,0.1834,0.3500
0.9593,0.2060,0.3000
0.9675,0.2412,0.2500
0.9959,0.6281,0.2000
0.9959,0.6884,0.1500
1.0000,0.7437,0.1000
1.0000,0.7915,0.0500
Best %,Threshold
90.5280,0.4500
TP,FP,FN,TN
221,36,25,362
