Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4024,0.0076,0.9500
0.4622,0.0153,0.9000
0.5139,0.0153,0.8500
0.5697,0.0178,0.8000
0.7052,0.0229,0.7500
0.7171,0.0254,0.7000
0.7610,0.0305,0.6500
0.7809,0.0407,0.6000
0.7809,0.0509,0.5500
0.8486,0.0865,0.5000
0.8606,0.0916,0.4500
0.8765,0.1018,0.4000
0.8924,0.1094,0.3500
0.9044,0.1221,0.3000
0.9522,0.2595,0.2500
0.9562,0.2952,0.2000
0.9602,0.3486,0.1500
0.9721,0.4249,0.1000
0.9880,0.5394,0.0500
Best %,Threshold
89.1304,0.3500
TP,FP,FN,TN
224,43,27,350
