Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3239,0.0000,0.9500
0.3968,0.0025,0.9000
0.4251,0.0076,0.8500
0.4818,0.0076,0.8000
0.6721,0.0277,0.7500
0.6923,0.0302,0.7000
0.7126,0.0353,0.6500
0.7206,0.0403,0.6000
0.7692,0.0453,0.5500
0.8381,0.0882,0.5000
0.8502,0.0932,0.4500
0.8583,0.0957,0.4000
0.8907,0.1083,0.3500
0.8947,0.1159,0.3000
0.9514,0.2746,0.2500
0.9595,0.3401,0.2000
0.9676,0.4030,0.1500
0.9838,0.4937,0.1000
1.0000,0.6952,0.0500
Best %,Threshold
89.1304,0.3500
TP,FP,FN,TN
220,43,27,354
