Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3307,0.0127,0.9500
0.3944,0.0178,0.9000
0.4502,0.0229,0.8500
0.5060,0.0229,0.8000
0.7012,0.0280,0.7500
0.7331,0.0382,0.7000
0.7570,0.0458,0.6500
0.7849,0.0534,0.6000
0.8247,0.0585,0.5500
0.9124,0.1247,0.5000
0.9243,0.1399,0.4500
0.9363,0.1578,0.4000
0.9363,0.1705,0.3500
0.9363,0.2087,0.3000
0.9801,0.4020,0.2500
0.9920,0.4580,0.2000
0.9920,0.5216,0.1500
0.9920,0.5725,0.1000
0.9960,0.6565,0.0500
Best %,Threshold
89.5963,0.5500
TP,FP,FN,TN
207,23,44,370
