Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3775,0.0076,0.9500
0.4418,0.0127,0.9000
0.4900,0.0177,0.8500
0.5141,0.0203,0.8000
0.7108,0.0380,0.7500
0.7269,0.0405,0.7000
0.7470,0.0532,0.6500
0.7791,0.0582,0.6000
0.8032,0.0684,0.5500
0.9197,0.1139,0.5000
0.9237,0.1241,0.4500
0.9357,0.1367,0.4000
0.9398,0.1519,0.3500
0.9478,0.1671,0.3000
1.0000,0.6177,0.2500
1.0000,0.6481,0.2000
1.0000,0.6962,0.1500
1.0000,0.7494,0.1000
1.0000,0.8051,0.0500
Best %,Threshold
89.9068,0.5000
TP,FP,FN,TN
229,45,20,350
