Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4039,0.0103,0.9500
0.4549,0.0129,0.9000
0.4980,0.0129,0.8500
0.5098,0.0129,0.8000
0.6706,0.0257,0.7500
0.7098,0.0308,0.7000
0.7373,0.0360,0.6500
0.7451,0.0386,0.6000
0.7647,0.0411,0.5500
0.9020,0.0848,0.5000
0.9098,0.1028,0.4500
0.9176,0.1105,0.4000
0.9255,0.1260,0.3500
0.9333,0.1491,0.3000
0.9529,0.3239,0.2500
0.9608,0.3805,0.2000
0.9647,0.4293,0.1500
0.9725,0.5193,0.1000
0.9922,0.6812,0.0500
Best %,Threshold
90.9938,0.5000
TP,FP,FN,TN
230,33,25,356
