Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3359,0.0052,0.9500
0.3828,0.0077,0.9000
0.4492,0.0077,0.8500
0.4883,0.0077,0.8000
0.6875,0.0361,0.7500
0.7109,0.0361,0.7000
0.7422,0.0387,0.6500
0.7656,0.0412,0.6000
0.7773,0.0412,0.5500
0.8438,0.0799,0.5000
0.8516,0.0825,0.4500
0.8594,0.0928,0.4000
0.8750,0.1031,0.3500
0.8906,0.1108,0.3000
0.9141,0.2423,0.2500
0.9336,0.2732,0.2000
0.9492,0.3170,0.1500
0.9570,0.3840,0.1000
0.9648,0.5232,0.0500
Best %,Threshold
89.1304,0.4500
TP,FP,FN,TN
218,32,38,356
