Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4395,0.0025,0.9500
0.5323,0.0025,0.9000
0.5887,0.0076,0.8500
0.7339,0.0328,0.8000
0.7581,0.0404,0.7500
0.7782,0.0429,0.7000
0.8024,0.0455,0.6500
0.8427,0.0657,0.6000
0.8790,0.0682,0.5500
0.8952,0.0758,0.5000
0.9032,0.0859,0.4500
0.9476,0.1465,0.4000
0.9476,0.1641,0.3500
0.9556,0.1742,0.3000
0.9637,0.1919,0.2500
0.9798,0.3106,0.2000
0.9879,0.3561,0.1500
0.9879,0.4268,0.1000
0.9960,0.5202,0.0500
Best %,Threshold
91.3043,0.5000
TP,FP,FN,TN
222,30,26,366
