Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5443,0.0147,0.9500
0.6245,0.0197,0.9000
0.6667,0.0221,0.8500
0.7722,0.0369,0.8000
0.8017,0.0418,0.7500
0.8143,0.0491,0.7000
0.8270,0.0541,0.6500
0.8650,0.0983,0.6000
0.8776,0.1032,0.5500
0.8819,0.1155,0.5000
0.8903,0.1253,0.4500
0.9114,0.1843,0.4000
0.9198,0.2039,0.3500
0.9325,0.2285,0.3000
0.9367,0.2629,0.2500
0.9578,0.4398,0.2000
0.9662,0.4914,0.1500
0.9705,0.5356,0.1000
0.9789,0.6609,0.0500
Best %,Threshold
90.2174,0.6500
TP,FP,FN,TN
196,22,41,385
