Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4200,0.0330,0.9500
0.5040,0.0381,0.9000
0.5320,0.0431,0.8500
0.5720,0.0457,0.8000
0.6720,0.0584,0.7500
0.7200,0.0635,0.7000
0.7360,0.0787,0.6500
0.7520,0.0812,0.6000
0.7600,0.0838,0.5500
0.8240,0.1091,0.5000
0.8400,0.1168,0.4500
0.8400,0.1168,0.4000
0.8600,0.1218,0.3500
0.8720,0.1345,0.3000
0.9440,0.3071,0.2500
0.9440,0.3401,0.2000
0.9600,0.3883,0.1500
0.9760,0.4695,0.1000
0.9920,0.5736,0.0500
Best %,Threshold
87.1118,0.3500
TP,FP,FN,TN
215,48,35,346
