Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3650,0.0052,0.9500
0.4297,0.0079,0.9000
0.4943,0.0131,0.8500
0.5247,0.0131,0.8000
0.6882,0.0367,0.7500
0.6996,0.0394,0.7000
0.7414,0.0420,0.6500
0.7529,0.0472,0.6000
0.7681,0.0551,0.5500
0.8555,0.0840,0.5000
0.8631,0.0866,0.4500
0.8783,0.0945,0.4000
0.8897,0.1129,0.3500
0.8897,0.1312,0.3000
0.9620,0.2625,0.2500
0.9734,0.2992,0.2000
0.9772,0.3570,0.1500
0.9772,0.4409,0.1000
0.9924,0.5984,0.0500
Best %,Threshold
89.4410,0.4000
TP,FP,FN,TN
231,36,32,345
