Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3984,0.0025,0.9500
0.4382,0.0025,0.9000
0.4781,0.0076,0.8500
0.4940,0.0076,0.8000
0.6614,0.0331,0.7500
0.7052,0.0356,0.7000
0.7171,0.0382,0.6500
0.7410,0.0407,0.6000
0.7769,0.0407,0.5500
0.8367,0.0941,0.5000
0.8526,0.1018,0.4500
0.8725,0.1170,0.4000
0.8884,0.1247,0.3500
0.9084,0.1476,0.3000
0.9363,0.3333,0.2500
0.9402,0.3613,0.2000
0.9482,0.3944,0.1500
0.9602,0.4555,0.1000
0.9761,0.5980,0.0500
Best %,Threshold
88.8199,0.5500
TP,FP,FN,TN
195,16,56,377
