Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5000,0.0105,0.9500
0.5455,0.0158,0.9000
0.5833,0.0184,0.8500
0.7008,0.0500,0.8000
0.7386,0.0526,0.7500
0.7614,0.0579,0.7000
0.7765,0.0632,0.6500
0.8258,0.0763,0.6000
0.8485,0.0816,0.5500
0.8636,0.0921,0.5000
0.8750,0.0974,0.4500
0.9091,0.1237,0.4000
0.9205,0.1342,0.3500
0.9280,0.1658,0.3000
0.9432,0.1868,0.2500
0.9735,0.3474,0.2000
0.9735,0.3868,0.1500
0.9773,0.4526,0.1000
0.9924,0.6316,0.0500
Best %,Threshold
89.1304,0.4500
TP,FP,FN,TN
231,37,33,343
