Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0000,0.8500
0.0071,0.0000,0.8000
0.0071,0.0000,0.7500
0.0143,0.0000,0.7000
0.0286,0.0000,0.6500
0.0429,0.0000,0.6000
0.0571,0.0000,0.5500
0.4500,0.0307,0.5000
0.5357,0.0482,0.4500
0.6714,0.1228,0.4000
0.8643,0.3202,0.3500
0.9786,0.6491,0.3000
1.0000,0.7939,0.2500
1.0000,0.8991,0.2000
1.0000,0.9737,0.1500
1.0000,0.9825,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
79.8913,0.4000
TP,FP,FN,TN
94,28,46,200
