Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.3106,0.0000,0.5000
0.4907,0.0145,0.4500
0.6522,0.0821,0.4000
0.8571,0.2464,0.3500
0.9814,0.6329,0.3000
1.0000,0.7874,0.2500
1.0000,0.8792,0.2000
1.0000,0.9227,0.1500
1.0000,0.9807,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
80.1630,0.4000
TP,FP,FN,TN
105,17,56,190
