Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0089,0.9500
0.0347,0.0089,0.9000
0.0833,0.0134,0.8500
0.1250,0.0223,0.8000
0.2083,0.0268,0.7500
0.2292,0.0268,0.7000
0.2986,0.0313,0.6500
0.3681,0.0313,0.6000
0.4653,0.0402,0.5500
0.9375,0.3616,0.5000
0.9514,0.4241,0.4500
0.9792,0.5402,0.4000
0.9931,0.6786,0.3500
0.9931,0.7634,0.3000
0.9931,0.8304,0.2500
1.0000,0.8527,0.2000
1.0000,0.9152,0.1500
1.0000,0.9509,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
76.6304,0.5500
TP,FP,FN,TN
67,9,77,215
