Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0096,0.9500
0.0377,0.0096,0.9000
0.0943,0.0096,0.8500
0.1635,0.0144,0.8000
0.2390,0.0144,0.7500
0.3459,0.0144,0.7000
0.3836,0.0144,0.6500
0.4528,0.0287,0.6000
0.5031,0.0287,0.5500
0.9308,0.2967,0.5000
0.9623,0.3732,0.4500
0.9811,0.5502,0.4000
0.9874,0.6938,0.3500
0.9937,0.7512,0.3000
0.9937,0.8182,0.2500
0.9937,0.8708,0.2000
1.0000,0.9378,0.1500
1.0000,0.9713,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
80.1630,0.5000
TP,FP,FN,TN
148,62,11,147
