Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0800,0.0138,0.9500
0.2400,0.0138,0.9000
0.4000,0.0275,0.8500
0.5400,0.0367,0.8000
0.6200,0.0505,0.7500
0.7000,0.0642,0.7000
0.7733,0.0917,0.6500
0.8133,0.1422,0.6000
0.8600,0.1835,0.5500
1.0000,0.6422,0.5000
1.0000,0.7661,0.4500
1.0000,0.8211,0.4000
1.0000,0.8716,0.3500
1.0000,0.8899,0.3000
1.0000,0.9266,0.2500
1.0000,0.9495,0.2000
1.0000,0.9541,0.1500
1.0000,0.9862,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
85.3261,0.6500
TP,FP,FN,TN
116,20,34,198
