Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0645,0.0000,0.9500
0.2065,0.0000,0.9000
0.3806,0.0141,0.8500
0.4774,0.0235,0.8000
0.5871,0.0235,0.7500
0.6903,0.0469,0.7000
0.8258,0.0657,0.6500
0.8903,0.1127,0.6000
0.9290,0.1596,0.5500
1.0000,0.7746,0.5000
1.0000,0.8263,0.4500
1.0000,0.8498,0.4000
1.0000,0.8826,0.3500
1.0000,0.9484,0.3000
1.0000,0.9671,0.2500
1.0000,0.9765,0.2000
1.0000,0.9906,0.1500
1.0000,0.9953,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
88.8587,0.6500
TP,FP,FN,TN
128,14,27,199
