Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0593,0.0043,0.9500
0.2296,0.0086,0.9000
0.3852,0.0129,0.8500
0.4963,0.0215,0.8000
0.6074,0.0258,0.7500
0.7185,0.0386,0.7000
0.7630,0.0644,0.6500
0.8000,0.0858,0.6000
0.8667,0.1373,0.5500
0.9333,0.3047,0.5000
0.9407,0.3948,0.4500
0.9704,0.5622,0.4000
0.9852,0.6481,0.3500
0.9926,0.7425,0.3000
0.9926,0.7811,0.2500
1.0000,0.8498,0.2000
1.0000,0.9399,0.1500
1.0000,0.9614,0.1000
1.0000,0.9785,0.0500
Best %,Threshold
87.2283,0.7000
TP,FP,FN,TN
97,9,38,224
