Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0593,0.0086,0.9500
0.1630,0.0086,0.9000
0.3259,0.0172,0.8500
0.4593,0.0258,0.8000
0.5926,0.0515,0.7500
0.6963,0.0644,0.7000
0.7778,0.0730,0.6500
0.8222,0.1288,0.6000
0.8889,0.2060,0.5500
0.9926,0.7597,0.5000
0.9926,0.8412,0.4500
0.9926,0.8541,0.4000
0.9926,0.8841,0.3500
1.0000,0.9099,0.3000
1.0000,0.9528,0.2500
1.0000,0.9657,0.2000
1.0000,0.9828,0.1500
1.0000,0.9914,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
87.2283,0.6500
TP,FP,FN,TN
105,17,30,216
