Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0292,0.0130,0.9500
0.1022,0.0130,0.9000
0.1898,0.0130,0.8500
0.2482,0.0130,0.8000
0.3504,0.0173,0.7500
0.4599,0.0216,0.7000
0.5547,0.0346,0.6500
0.6058,0.0390,0.6000
0.6423,0.0476,0.5500
0.9489,0.2987,0.5000
0.9562,0.3939,0.4500
0.9854,0.5628,0.4000
0.9927,0.6970,0.3500
0.9927,0.7576,0.3000
0.9927,0.8485,0.2500
1.0000,0.8874,0.2000
1.0000,0.9481,0.1500
1.0000,0.9654,0.1000
1.0000,0.9827,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
88,11,49,220
