Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0278,0.0000,0.9500
0.0833,0.0000,0.9000
0.2014,0.0045,0.8500
0.2917,0.0089,0.8000
0.4028,0.0313,0.7500
0.5069,0.0491,0.7000
0.5903,0.0625,0.6500
0.6736,0.0848,0.6000
0.7222,0.1295,0.5500
1.0000,0.9821,0.5000
1.0000,0.9821,0.4500
1.0000,0.9821,0.4000
1.0000,0.9821,0.3500
1.0000,0.9821,0.3000
1.0000,0.9866,0.2500
1.0000,0.9911,0.2000
1.0000,0.9911,0.1500
1.0000,0.9911,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
82.0652,0.6000
TP,FP,FN,TN
97,19,47,205
