Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.4658,0.0360,0.5000
0.5137,0.0405,0.4500
0.5685,0.0586,0.4000
0.6233,0.0811,0.3500
0.7055,0.1081,0.3000
0.7740,0.1351,0.2500
0.8288,0.2162,0.2000
0.9247,0.3468,0.1500
0.9726,0.5676,0.1000
1.0000,0.8919,0.0500
Best %,Threshold
82.8804,0.2500
TP,FP,FN,TN
113,30,33,192
