Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0476,0,0000,0,9000
0,0476,0,0000,0,8500
0,2381,0,0000,0,8000
0,4286,0,0588,0,7500
0,5238,0,1176,0,7000
0,6667,0,1765,0,6500
0,8095,0,1765,0,6000
0,8095,0,2059,0,5500
0,8095,0,2353,0,5000
0,8571,0,2353,0,4500
0,9048,0,2353,0,4000
0,9048,0,2353,0,3500
0,9048,0,2647,0,3000
0,9048,0,2647,0,2500
0,9048,0,2941,0,2000
0,9048,0,3824,0,1500
0,9524,0,5588,0,1000
1,0000,0,9118,0,0500
Best %,Threshold
81,8182,0,6000
TP,FP,FN,TN
17,6,4,28
