Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0207,0.7500
0.0000,0.0207,0.7000
0.0079,0.0207,0.6500
0.0472,0.0249,0.6000
0.2677,0.0290,0.5500
0.4882,0.0415,0.5000
0.7008,0.0996,0.4500
0.9134,0.2988,0.4000
0.9764,0.6556,0.3500
0.9921,0.9253,0.3000
1.0000,0.9834,0.2500
1.0000,0.9876,0.2000
1.0000,0.9917,0.1500
1.0000,0.9959,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
89,24,38,217
