Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0069,0.0045,0.7500
0.0069,0.0045,0.7000
0.0207,0.0045,0.6500
0.1034,0.0045,0.6000
0.2897,0.0090,0.5500
0.5517,0.0359,0.5000
0.7586,0.1121,0.4500
0.9034,0.3408,0.4000
1.0000,0.7623,0.3500
1.0000,0.9462,0.3000
1.0000,0.9731,0.2500
1.0000,0.9910,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
110,25,35,198
