Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0078,0.0000,0.9500
0.0215,0.0000,0.9000
0.0326,0.0008,0.8500
0.0391,0.0016,0.8000
0.0495,0.0020,0.7500
0.0561,0.0028,0.7000
0.1245,0.0699,0.6500
0.1356,0.0729,0.6000
0.1389,0.0743,0.5500
0.1408,0.0785,0.5000
0.1467,0.0811,0.4500
0.1512,0.0846,0.4000
0.1597,0.0884,0.3500
0.7627,0.2322,0.3000
0.8129,0.2695,0.2500
0.8664,0.3113,0.2000
0.9061,0.3579,0.1500
0.9492,0.4316,0.1000
0.9824,0.5535,0.0500
Best %,Threshold
77.5526,0.7000
TP,FP,FN,TN
86,14,1448,4965
