Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0460,0.0006,0.9500
0.0863,0.0028,0.9000
0.1481,0.0079,0.8500
0.2111,0.0128,0.8000
0.2665,0.0193,0.7500
0.3245,0.0254,0.7000
0.8652,0.7856,0.6500
0.8677,0.7894,0.6000
0.8689,0.7929,0.5500
0.8708,0.7955,0.5000
0.8715,0.7982,0.4500
0.8733,0.8016,0.4000
0.8746,0.8037,0.3500
0.9622,0.8268,0.3000
0.9704,0.8374,0.2500
0.9842,0.8499,0.2000
0.9899,0.8666,0.1500
0.9962,0.8897,0.1000
0.9987,0.9224,0.0500
Best %,Threshold
81.6186,0.7000
TP,FP,FN,TN
515,125,1072,4800
