Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0259,0.0002,0.9500
0.0674,0.0008,0.9000
0.1193,0.0036,0.8500
0.1719,0.0062,0.8000
0.2192,0.0121,0.7500
0.2678,0.0185,0.7000
0.6427,0.5322,0.6500
0.6492,0.5380,0.6000
0.6550,0.5425,0.5500
0.6621,0.5473,0.5000
0.6660,0.5509,0.4500
0.6719,0.5559,0.4000
0.6764,0.5628,0.3500
0.8735,0.6254,0.3000
0.9060,0.6531,0.2500
0.9423,0.6897,0.2000
0.9643,0.7260,0.1500
0.9825,0.7704,0.1000
0.9961,0.8374,0.0500
Best %,Threshold
81.2500,0.7000
TP,FP,FN,TN
413,92,1129,4878
