Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8664,0.1414,0.9500
0.8702,0.1456,0.9000
0.8702,0.1456,0.8500
0.8702,0.1477,0.8000
0.8702,0.1519,0.7500
0.8702,0.1540,0.7000
0.8702,0.1540,0.6500
0.8702,0.1561,0.6000
0.8702,0.1561,0.5500
0.8702,0.1561,0.5000
0.8702,0.1814,0.4500
0.8702,0.1814,0.4000
0.8702,0.1814,0.3500
0.8702,0.1814,0.3000
0.8702,0.1814,0.2500
0.8702,0.1857,0.2000
0.8702,0.1857,0.1500
0.8702,0.1857,0.1000
0.8702,0.1857,0.0500
Best %,Threshold
86.1413,0.9500
TP,FP,FN,TN
227,67,35,407
