Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0920,0.0000,0.9500
0.1160,0.0025,0.9000
0.1560,0.0025,0.8500
0.1760,0.0025,0.8000
0.5520,0.0457,0.7500
0.5840,0.0584,0.7000
0.6160,0.0660,0.6500
0.6280,0.0685,0.6000
0.6600,0.0761,0.5500
0.8600,0.3147,0.5000
0.8880,0.3452,0.4500
0.8960,0.3731,0.4000
0.9240,0.4112,0.3500
0.9320,0.4594,0.3000
0.9960,0.8706,0.2500
0.9960,0.9036,0.2000
0.9960,0.9315,0.1500
0.9960,0.9467,0.1000
1.0000,0.9695,0.0500
Best %,Threshold
82.1429,0.5500
TP,FP,FN,TN
165,30,85,364
