Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0112,0.0027,0.9500
0.0112,0.0027,0.9000
0.0300,0.0027,0.8500
0.0375,0.0027,0.8000
0.2659,0.0159,0.7500
0.3109,0.0212,0.7000
0.3521,0.0239,0.6500
0.3783,0.0265,0.6000
0.4195,0.0318,0.5500
0.8015,0.2573,0.5000
0.8427,0.3130,0.4500
0.8502,0.3607,0.4000
0.8614,0.4058,0.3500
0.8839,0.4642,0.3000
1.0000,0.9735,0.2500
1.0000,0.9788,0.2000
1.0000,0.9894,0.1500
1.0000,0.9920,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
76.7081,0.5000
TP,FP,FN,TN
214,97,53,280
