Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0121,0.0025,0.9500
0.0202,0.0025,0.9000
0.0283,0.0025,0.8500
0.3117,0.0227,0.8000
0.3320,0.0252,0.7500
0.3725,0.0327,0.7000
0.4291,0.0428,0.6500
0.7773,0.2116,0.6000
0.8016,0.2569,0.5500
0.8259,0.2922,0.5000
0.8381,0.3350,0.4500
0.9555,0.7128,0.4000
0.9717,0.8035,0.3500
0.9717,0.8287,0.3000
0.9717,0.8640,0.2500
1.0000,0.9899,0.2000
1.0000,0.9950,0.1500
1.0000,0.9950,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.4161,0.6000
TP,FP,FN,TN
192,84,55,313
