Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0162,0.0000,0.9000
0.0202,0.0025,0.8500
0.1215,0.0101,0.8000
0.1296,0.0202,0.7500
0.1417,0.0202,0.7000
0.1538,0.0227,0.6500
0.5101,0.1033,0.6000
0.5628,0.1058,0.5500
0.6113,0.1159,0.5000
0.6397,0.1259,0.4500
0.9231,0.4987,0.4000
0.9352,0.5441,0.3500
0.9474,0.5844,0.3000
0.9555,0.6297,0.2500
0.9960,0.9446,0.2000
0.9960,0.9597,0.1500
1.0000,0.9798,0.1000
1.0000,0.9924,0.0500
Best %,Threshold
78.4161,0.4500
TP,FP,FN,TN
158,50,89,347
