Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0076,0.0000,0.9000
0.0076,0.0000,0.8500
0.1483,0.0131,0.8000
0.1939,0.0131,0.7500
0.2357,0.0184,0.7000
0.2548,0.0210,0.6500
0.5779,0.1627,0.6000
0.6236,0.1706,0.5500
0.6502,0.1864,0.5000
0.6844,0.2073,0.4500
0.8935,0.5801,0.4000
0.8935,0.6194,0.3500
0.9354,0.6772,0.3000
0.9620,0.7402,0.2500
0.9962,0.9554,0.2000
0.9962,0.9659,0.1500
1.0000,0.9764,0.1000
1.0000,0.9948,0.0500
Best %,Threshold
74.8447,0.4500
TP,FP,FN,TN
180,79,83,302
