Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1463,0.0101,0.9500
0.1992,0.0101,0.9000
0.2236,0.0151,0.8500
0.2480,0.0151,0.8000
0.4634,0.0477,0.7500
0.5000,0.0503,0.7000
0.5407,0.0603,0.6500
0.5732,0.0779,0.6000
0.5976,0.0905,0.5500
0.8496,0.3216,0.5000
0.8659,0.3492,0.4500
0.8862,0.3819,0.4000
0.8902,0.4095,0.3500
0.9024,0.4372,0.3000
0.9878,0.7864,0.2500
0.9919,0.8342,0.2000
0.9919,0.8769,0.1500
0.9959,0.9121,0.1000
1.0000,0.9799,0.0500
Best %,Threshold
79.0373,0.5500
TP,FP,FN,TN
147,36,99,362
