Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0122,0.0098,0.9500
0.0122,0.0147,0.9000
0.0305,0.0196,0.8500
0.1402,0.0343,0.8000
0.2195,0.0343,0.7500
0.3110,0.0343,0.7000
0.3902,0.0392,0.6500
0.4817,0.0441,0.6000
0.5549,0.0588,0.5500
0.6037,0.0833,0.5000
0.6768,0.1225,0.4500
0.7805,0.1471,0.4000
0.8598,0.2451,0.3500
0.9207,0.3725,0.3000
0.9451,0.5686,0.2500
0.9756,0.6814,0.2000
0.9939,0.8873,0.1500
1.0000,0.9363,0.1000
1.0000,0.9853,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
128,30,36,174
