Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0048,0.9000
0.0000,0.0048,0.8500
0.0125,0.0048,0.8000
0.0375,0.0048,0.7500
0.1063,0.0048,0.7000
0.2000,0.0096,0.6500
0.3063,0.0240,0.6000
0.4063,0.0385,0.5500
0.6500,0.1154,0.5000
0.7750,0.1587,0.4500
0.8375,0.2019,0.4000
0.9188,0.3077,0.3500
0.9813,0.4760,0.3000
1.0000,0.7356,0.2500
1.0000,0.8365,0.2000
1.0000,0.8942,0.1500
1.0000,0.9663,0.1000
1.0000,0.9904,0.0500
Best %,Threshold
81.5217,0.4000
TP,FP,FN,TN
134,42,26,166
