Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0071,0.0044,0.8500
0.0355,0.0044,0.8000
0.0567,0.0044,0.7500
0.1418,0.0044,0.7000
0.2128,0.0088,0.6500
0.2908,0.0132,0.6000
0.4539,0.0176,0.5500
0.7801,0.1278,0.5000
0.8582,0.1806,0.4500
0.9220,0.3040,0.4000
0.9645,0.4317,0.3500
0.9858,0.6784,0.3000
1.0000,0.8502,0.2500
1.0000,0.9251,0.2000
1.0000,0.9515,0.1500
1.0000,0.9824,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
110,29,31,198
