Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0195,0.0000,0.9000
0.0325,0.0047,0.8500
0.1104,0.0047,0.8000
0.1623,0.0047,0.7500
0.2338,0.0093,0.7000
0.3182,0.0093,0.6500
0.3961,0.0140,0.6000
0.5000,0.0280,0.5500
0.5714,0.0374,0.5000
0.6364,0.0748,0.4500
0.7403,0.1262,0.4000
0.8117,0.2243,0.3500
0.8636,0.3738,0.3000
0.9221,0.5280,0.2500
0.9545,0.6636,0.2000
1.0000,0.9019,0.1500
1.0000,0.9486,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
81.7935,0.4000
TP,FP,FN,TN
114,27,40,187
